station_interval,comuting_time
4,13.99999999999909
4,12.99999999999909
3,10.299999999999102
9,26.499999999999034
4,11.99999999999909
10,28.199999999999022
6,16.399999999999068
14,42.49999999999898
11,31.39999999999901
8,22.499999999999034
1,6.299999999999102
4,14.399999999999068
13,37.49999999999898
1,5.299999999999102
4,12.399999999999068
10,27.39999999999901
11,30.099999999999
6,31.499999999999034
5,25.799999999999045
5,22.799999999999045
5,21.799999999999045
6,21.499999999999034
5,17.799999999999045
6,19.499999999999034
9,24.39999999999901
3,8.399999999999068
3,8.399999999999068
4,27.799999999999045
4,24.799999999999045
10,35.79999999999899
9,33.099999999999
9,33.099999999999
6,26.199999999999022
8,30.39999999999901
2,13.399999999999068
9,31.099999999999
3,15.099999999999056
8,27.39999999999901
2,12.399999999999068
4,27.499999999999034
4,23.499999999999034
4,22.499999999999034
3,19.799999999999045
4,21.499999999999034
8,30.099999999999
3,16.799999999999045
2,16.799999999999045
2,14.799999999999045
3,17.499999999999034
2,11.799999999999045
7,21.099999999999
3,11.499999999999034
6,17.39999999999901
9,24.499999999998977
5,18.099999999999
1,8.499999999999034
2,7.199999999999022
7,28.199999999998965
6,18.499999999998977
1,3.1999999999990223
5,12.799999999998988
5,12.799999999998988
6,21.199999999998965
4,10.799999999998988
2,4.399999999999011
4,9.799999999998988
1,5.0999999999989996
2,6.499999999998977
2,5.499999999998977
3,8.199999999998965
2,11.199999999998965
1,6.499999999998977
1,4.1999999999989654
15,40.89999999999924
21,58.79999999999916
11,29.799999999999272
17,49.69999999999919
7,21.699999999999307
7,20.699999999999307
13,36.89999999999924
4,15.29999999999933
6,19.699999999999307
4,15.699999999999307
17,49.79999999999916
2,6.299999999999329
4,11.699999999999307
4,11.699999999999307
1,3.5999999999993406
3,12.699999999999307
12,36.999999999999204
14,41.39999999999918
5,14.099999999999284
13,37.79999999999916
11,30.39999999999918
10,27.699999999999193
6,20.599999999999227
12,36.79999999999916
1,7.099999999999284
7,23.299999999999216
6,17.599999999999227
2,5.799999999999272
8,25.699999999999193
7,22.999999999999204
1,6.799999999999272
11,32.79999999999916
8,23.699999999999193
9,26.39999999999918
1,4.799999999999272
2,6.499999999999261
8,22.699999999999193
6,17.299999999999216
4,15.599999999999227
6,19.999999999999204
7,22.699999999999193
9,28.79999999999916
9,24.79999999999916
4,14.999999999999204
7,20.09999999999917
7,23.79999999999916
4,15.699999999999193
6,20.09999999999917
6,20.09999999999917
5,15.399999999999181
6,19.79999999999916
1,5.299999999999216
2,10.699999999999193
3,13.09999999999917
2,7.09999999999917
1,8.09999999999917
20,53.49999999999898
19,50.79999999999899
3,11.599999999999113
11,33.19999999999902
10,30.499999999999034
5,16.99999999999909
1,5.199999999999136
18,44.099999999999
11,31.199999999999022
12,32.89999999999901
12,32.89999999999901
19,45.79999999999899
19,51.49999999999898
6,21.399999999999068
9,29.499999999999034
22,57.59999999999894
9,28.499999999999034
1,6.899999999999125
3,13.99999999999909
5,19.399999999999068
3,13.99999999999909
6,21.799999999999045
20,51.59999999999894
2,7.9999999999990905
7,21.499999999999034
17,41.49999999999898
8,23.199999999999022
19,46.899999999998954
16,37.79999999999899
6,21.499999999999034
14,37.099999999999
17,43.199999999998965
8,23.89999999999901
6,17.499999999999034
14,37.79999999999899
5,19.499999999999034
12,32.099999999999
4,16.499999999999034
5,19.199999999999022
15,39.199999999998965
6,19.89999999999901
5,16.199999999999022
4,12.499999999999034
14,32.49999999999898
17,53.29999999999893
11,31.099999999999
11,31.099999999999
2,8.799999999999045
2,8.799999999999045
2,8.799999999999045
3,11.499999999999034
13,30.499999999998977
3,9.499999999999034
11,25.099999999999
4,12.199999999999022
4,16.89999999999901
3,14.199999999999022
11,28.799999999998988
3,11.199999999999022
15,36.59999999999894
12,26.499999999998977
3,13.899999999999011
12,31.199999999998965
12,31.199999999998965
10,24.799999999998988
12,29.199999999998965
3,8.899999999999011
2,6.199999999999022
11,28.199999999998965
1,5.199999999999022
2,7.899999999999011
11,24.199999999998965
7,29.099999999999
7,25.099999999999
8,27.799999999998988
9,30.499999999998977
10,32.199999999998965
1,13.899999999999011
8,26.799999999998988
8,26.799999999998988
8,25.799999999998988
8,25.799999999998988
13,38.29999999999893
9,27.499999999998977
8,24.799999999998988
7,21.099999999999
8,23.799999999998988
10,29.199999999998965
12,32.59999999999894
1,8.899999999999011
8,20.799999999998988
1,7.899999999999011
12,31.599999999998943
11,27.899999999998954
10,25.199999999998965
1,6.899999999999011
7,16.099999999999
8,17.799999999998988
11,25.899999999998954
7,14.099999999999
8,16.799999999998988
7,26.799999999998988
8,27.499999999998977
9,30.199999999998965
11,35.59999999999894
8,26.499999999998977
6,21.099999999999
7,23.799999999998988
7,23.799999999998988
8,25.499999999998977
7,21.799999999998988
9,26.199999999998965
11,31.599999999998943
7,20.799999999998988
9,24.199999999998965
10,26.899999999998954
8,20.499999999998977
6,14.099999999999
7,16.799999999998988
10,22.899999999998954
6,12.099999999999
1,5.799999999998988
2,5.499999999998977
7,19.299999999999386
6,20.299999999999386
14,41.899999999999295
2,7.499999999999432
21,56.59999999999923
8,22.699999999999363
17,49.49999999999926
10,28.79999999999933
9,26.09999999999934
9,28.79999999999933
11,33.19999999999931
6,20.399999999999352
18,50.59999999999923
5,16.399999999999352
17,47.59999999999923
4,12.699999999999363
17,45.59999999999923
14,40.19999999999925
3,9.699999999999363
5,15.09999999999934
2,8.699999999999363
3,10.399999999999352
2,9.09999999999934
3,9.79999999999933
5,15.899999999999295
11,32.59999999999923
1,3.7999999999993292
9,24.19999999999925
9,24.19999999999925
4,10.899999999999295
1,5.499999999999318
9,25.89999999999924
7,20.49999999999926
8,21.19999999999925
8,21.19999999999925
4,13.299999999999272
6,19.89999999999924
6,19.89999999999924
4,11.499999999999261
7,18.599999999999227
3,9.499999999999261
5,15.599999999999227
2,6.499999999999261
3,8.19999999999925
15,47.39999999999907
17,50.799999999999045
17,49.799999999999045
16,45.099999999999056
20,54.89999999999901
23,62.99999999999898
2,8.699999999999193
7,22.199999999999136
12,34.49999999999909
3,11.399999999999181
21,56.599999999999
11,30.799999999999102
10,27.099999999999113
8,22.899999999999125
15,39.39999999999907
13,35.19999999999908
8,22.899999999999125
18,46.499999999999034
12,36.19999999999908
15,41.099999999999056
1,4.699999999999193
12,32.19999999999908
14,39.099999999999056
16,44.499999999999034
19,52.599999999999
15,40.799999999999045
10,27.49999999999909
9,23.799999999999102
10,32.19999999999908
10,29.19999999999908
9,25.49999999999909
18,48.599999999999
17,45.89999999999901
9,28.19999999999908
6,18.099999999999113
15,41.19999999999902
18,49.29999999999899
6,16.099999999999113
9,23.19999999999908
4,10.899999999999125
8,30.19999999999908
11,33.099999999999056
10,30.399999999999068
8,23.19999999999908
7,19.49999999999909
18,47.99999999999898
6,16.799999999999102
6,16.799999999999102
14,36.19999999999902
6,15.799999999999102
9,28.399999999999068
11,31.799999999999045
13,36.19999999999902
5,15.799999999999102
16,44.29999999999899
2,8.899999999999125
7,20.19999999999908
15,40.599999999999
2,6.899999999999125
11,27.799999999999045
9,22.399999999999068
6,24.19999999999908
10,32.799999999999045
10,32.799999999999045
9,29.099999999999056
9,28.099999999999056
5,15.49999999999909
5,15.49999999999909
1,5.899999999999125
1,4.899999999999125
4,10.799999999999102
12,31.199999999999022
10,25.799999999999045
16,40.99999999999898
4,9.799999999999102
12,30.199999999999022
5,12.49999999999909
5,12.49999999999909
9,29.799999999999045
5,19.19999999999908
5,18.19999999999908
8,25.099999999999056
7,22.399999999999068
9,26.799999999999045
8,24.099999999999056
3,9.799999999999102
6,23.099999999999056
6,22.099999999999056
3,14.19999999999908
5,27.099999999999056
2,19.19999999999908
4,23.399999999999068
4,23.399999999999068
4,23.399999999999068
6,27.799999999999045
5,25.099999999999056
2,17.19999999999908
5,24.099999999999056
5,29.799999999999045
3,23.399999999999068
1,19.19999999999908
5,28.799999999999045
3,21.399999999999068
1,17.19999999999908
1,16.19999999999908
1,15.19999999999908
6,20.199999999999022
2,9.399999999999068
3,10.099999999999056
2,7.399999999999068
3,10.099999999999056
10,27.999999999998977
3,8.099999999999056
2,5.399999999999068
9,23.299999999998988
3,25.499999999999034
3,23.499999999999034
4,16.199999999999022
4,13.199999999999022
6,18.599999999999
7,21.999999999998977
5,14.599999999999
2,12.199999999999022
2,12.199999999999022
4,16.599999999999
4,14.599999999999
3,10.899999999999011
1,5.499999999999034
2,7.199999999999022
2,6.199999999999022
1,4.199999999999022
2,11.599999999999
1,4.5999999999989996
3,8.999999999998977
2,11.999999999998977
2,9.999999999998977
1,2.999999999998977
22,61.59999999999923
21,58.59999999999923
12,35.49999999999932
19,50.19999999999925
17,44.79999999999927
4,14.599999999999397
7,21.699999999999363
2,6.19999999999942
5,14.299999999999386
17,45.49999999999926
14,37.099999999999284
7,21.09999999999934
6,18.09999999999934
15,41.19999999999925
4,11.699999999999363
6,18.79999999999933
5,14.09999999999934
7,19.499999999999318
1,3.299999999999386
2,5.999999999999375
4,13.09999999999934
10,27.099999999999284
4,15.499999999999318
13,37.59999999999923
3,10.79999999999933
8,22.099999999999284
4,12.499999999999318
7,18.399999999999295
1,3.399999999999352
7,22.099999999999284
3,11.499999999999318
12,32.59999999999923
12,32.59999999999923
1,3.0999999999993406
11,32.59999999999923
10,28.89999999999924
5,15.399999999999295
6,17.099999999999284
8,22.49999999999926
3,10.199999999999307
1,2.7999999999993292
4,12.399999999999295
10,26.599999999999227
8,21.89999999999924
1,3.1999999999993065
6,15.499999999999261
4,13.799999999999272
2,13.799999999999272
1,4.099999999999284
5,13.899999999999238
1,9.799999999999272
5,16.599999999999227
5,14.599999999999227
1,3.7999999999992724
2,6.19999999999925
1,5.19999999999925
1,3.1999999999992497
1,2.8999999999992383
1,7.599999999999227
3,12.399999999999181
15,43.599999999999056
19,54.39999999999901
23,65.19999999999897
5,16.79999999999916
10,29.099999999999113
1,4.999999999999204
12,32.49999999999909
13,35.19999999999908
11,28.799999999999102
11,28.799999999999102
18,47.69999999999902
13,34.19999999999908
3,8.399999999999181
13,47.89999999999907
12,36.19999999999908
12,35.19999999999908
21,58.49999999999898
10,27.799999999999102
15,40.299999999999045
22,59.199999999998965
11,33.19999999999908
11,31.19999999999908
19,51.79999999999899
3,9.799999999999159
15,43.69999999999902
3,11.499999999999147
14,37.999999999999034
18,48.79999999999899
14,36.999999999999034
13,37.999999999999034
15,43.39999999999901
16,46.099999999999
17,48.79999999999899
15,42.39999999999901
12,33.299999999999045
13,35.999999999999034
6,16.099999999999113
15,40.39999999999901
9,23.19999999999908
9,35.89999999999907
9,33.89999999999907
4,16.399999999999125
10,30.599999999999056
11,33.299999999999045
10,29.599999999999056
14,40.39999999999901
16,45.79999999999899
14,40.39999999999901
6,17.799999999999102
6,17.799999999999102
8,22.19999999999908
7,18.49999999999909
4,10.399999999999125
2,6.199999999999136
15,42.79999999999899
9,26.599999999999056
15,41.79999999999899
4,12.099999999999113
12,33.69999999999902
6,16.49999999999909
7,19.19999999999908
14,38.099999999999
5,13.799999999999102
9,23.599999999999056
12,31.699999999999022
5,12.799999999999102
7,23.899999999999068
2,10.399999999999125
7,22.899999999999068
11,32.69999999999902
16,46.199999999998965
8,24.599999999999056
5,15.49999999999909
10,28.999999999999034
7,20.899999999999068
16,45.199999999998965
6,18.19999999999908
9,26.299999999999045
7,19.899999999999068
8,22.599999999999056
5,13.49999999999909
5,26.899999999999068
4,22.19999999999908
8,32.999999999999034
3,18.19999999999908
7,27.999999999999034
3,15.19999999999908
6,32.999999999999034
2,22.19999999999908
5,30.299999999999045
5,29.299999999999045
2,20.19999999999908
2,20.19999999999908
2,19.19999999999908
5,29.999999999999034
1,19.19999999999908
1,17.19999999999908
3,21.599999999999056
3,21.599999999999056
5,14.699999999999022
4,10.999999999999034
5,13.699999999999022
2,15.299999999999045
6,20.799999999998988
5,14.099999999999
2,9.699999999999022
6,16.499999999998977
1,7.699999999999022
5,16.499999999998977
2,8.399999999999011
2,8.399999999999011
6,19.199999999998965
4,15.199999999998965
2,5.799999999998988
2,9.499999999998977
1,2.799999999998988
1,6.499999999998977
2,8.199999999998965
13,36.09999999999934
6,20.599999999999397
1,7.099999999999454
20,57.39999999999924
9,26.699999999999363
12,34.79999999999933
11,31.09999999999934
5,14.899999999999409
3,11.19999999999942
6,20.999999999999375
17,48.69999999999925
10,27.79999999999933
6,16.699999999999363
12,35.599999999999284
12,35.599999999999284
1,4.899999999999409
2,5.5999999999993975
6,21.09999999999934
5,15.399999999999352
3,9.699999999999363
12,36.09999999999923
8,23.299999999999272
11,30.39999999999924
1,7.099999999999341
3,11.499999999999318
9,24.69999999999925
10,31.099999999999227
4,13.899999999999295
2,5.499999999999318
3,16.899999999999295
1,7.499999999999318
9,28.099999999999227
5,16.299999999999272
1,3.499999999999318
3,12.599999999999284
9,27.799999999999216
8,25.099999999999227
9,25.799999999999216
3,9.599999999999284
2,8.599999999999284
2,5.599999999999284
4,10.999999999999261
1,9.599999999999284
6,20.099999999999227
3,10.999999999999261
4,15.399999999999238
1,7.299999999999272
4,14.399999999999238
1,6.999999999999261
3,10.399999999999238
1,4.999999999999261
2,9.399999999999238
1,4.69999999999925
3,9.099999999999227
2,7.799999999999216
2,9.899999999999181
12,33.49999999999909
1,6.199999999999193
21,50.599999999999056
3,10.59999999999917
19,44.19999999999908
5,15.999999999999147
10,27.099999999999113
3,10.59999999999917
9,23.399999999999125
4,11.299999999999159
2,9.59999999999917
19,44.89999999999907
9,25.099999999999113
8,21.399999999999125
21,48.299999999999045
20,45.599999999999056
11,28.49999999999909
19,41.89999999999907
9,22.099999999999113
1,2.8999999999991815
18,39.19999999999908
3,8.299999999999159
2,11.299999999999159
3,11.999999999999147
2,8.299999999999159
16,37.19999999999908
2,6.999999999999147
17,36.89999999999907
6,19.099999999999113
7,21.799999999999102
16,38.89999999999907
5,15.399999999999125
19,44.999999999999034
5,14.399999999999125
6,16.099999999999113
16,33.89999999999907
3,7.199999999999136
6,18.799999999999102
7,21.49999999999909
18,40.999999999999034
6,15.799999999999102
6,14.799999999999102
15,31.899999999999068
4,15.799999999999102
4,15.799999999999102
4,14.799999999999102
12,28.19999999999908
2,8.399999999999125
12,28.19999999999908
4,12.799999999999102
15,35.299999999999045
14,32.599999999999056
16,37.999999999999034
12,26.19999999999908
14,31.599999999999056
14,29.599999999999056
13,26.899999999999068
10,32.19999999999908
2,12.799999999999102
2,9.799999999999102
11,26.899999999999068
2,9.799999999999102
10,22.19999999999908
1,4.099999999999113
2,5.799999999999102
1,14.799999999999102
2,17.49999999999909
9,28.19999999999908
12,35.299999999999045
9,27.19999999999908
2,15.49999999999909
1,11.799999999999102
1,11.799999999999102
1,10.799999999999102
9,24.19999999999908
1,8.799999999999102
1,7.799999999999102
1,7.799999999999102
9,21.19999999999908
1,5.799999999999102
12,28.299999999999045
2,7.4999999999990905
9,19.19999999999908
12,27.299999999999045
9,18.19999999999908
9,18.19999999999908
1,14.49999999999909
12,36.999999999999034
8,26.19999999999908
8,25.19999999999908
9,26.899999999999068
9,25.899999999999068
8,22.19999999999908
12,32.999999999999034
11,30.299999999999045
10,27.599999999999056
9,23.899999999999068
12,31.999999999999034
8,20.19999999999908
12,29.999999999999034
9,21.899999999999068
1,7.4999999999990905
1,7.4999999999990905
8,18.19999999999908
12,28.999999999999034
8,16.19999999999908
