station_interval,comuting_time
9,27.69999999999891
19,54.699999999998795
3,11.499999999998977
13,38.49999999999886
3,11.499999999998977
13,38.49999999999886
13,37.49999999999886
9,26.69999999999891
6,18.599999999998943
7,21.29999999999893
18,50.999999999998806
2,7.799999999998988
10,29.399999999998897
3,10.499999999998977
6,18.599999999998943
11,32.099999999998886
2,7.799999999998988
2,7.799999999998988
10,29.399999999998897
14,40.19999999999885
16,45.59999999999883
18,50.999999999998806
5,15.899999999998954
1,5.0999999999989996
9,26.69999999999891
16,45.59999999999883
3,10.499999999998977
10,29.399999999998897
3,10.499999999998977
3,10.499999999998977
3,10.499999999998977
12,34.799999999998875
1,4.0999999999989996
9,25.69999999999891
16,44.59999999999883
3,9.499999999998977
3,9.499999999998977
20,55.39999999999878
9,25.69999999999891
14,39.19999999999885
11,31.099999999998886
9,25.69999999999891
18,49.999999999998806
9,25.69999999999891
6,17.599999999998943
11,31.099999999998886
20,55.39999999999878
1,4.0999999999989996
14,39.19999999999885
3,9.499999999998977
3,9.499999999998977
18,49.999999999998806
1,4.0999999999989996
17,46.29999999999882
11,30.099999999998886
13,35.49999999999886
11,30.099999999998886
1,3.0999999999989996
18,48.999999999998806
9,24.69999999999891
17,46.29999999999882
22,59.79999999999876
10,27.399999999998897
10,27.399999999998897
22,59.79999999999876
9,24.69999999999891
22,59.79999999999876
11,30.099999999998886
6,16.599999999998943
14,38.19999999999885
16,43.59999999999883
8,21.99999999999892
9,24.69999999999891
1,3.0999999999989996
5,17.599999999998943
1,6.799999999998988
21,60.79999999999876
1,6.799999999998988
20,58.09999999999877
10,31.099999999998886
8,25.69999999999891
11,33.799999999998875
12,36.49999999999886
2,9.499999999998977
2,9.499999999998977
2,9.499999999998977
2,9.499999999998977
16,47.29999999999882
20,58.09999999999877
6,20.29999999999893
14,41.89999999999884
9,28.399999999998897
12,36.49999999999886
19,55.39999999999878
17,48.999999999998806
17,48.999999999998806
18,51.699999999998795
19,54.39999999999878
5,16.599999999998943
17,48.999999999998806
4,13.899999999998954
8,24.69999999999891
4,13.899999999998954
6,19.29999999999893
4,13.899999999998954
7,21.99999999999892
3,11.199999999998965
18,51.699999999998795
8,24.69999999999891
9,27.399999999998897
9,27.399999999998897
16,46.29999999999882
20,57.09999999999877
21,59.79999999999876
3,11.199999999998965
13,38.19999999999885
3,11.199999999998965
10,30.099999999998886
8,24.69999999999891
12,35.49999999999886
11,32.799999999998875
6,19.29999999999893
18,51.699999999998795
15,43.59999999999883
10,30.099999999998886
2,8.499999999998977
6,19.29999999999893
3,11.199999999998965
17,48.999999999998806
5,16.599999999998943
2,8.499999999998977
5,15.599999999998943
10,29.099999999998886
5,15.599999999998943
3,10.199999999998965
10,29.099999999998886
5,15.599999999998943
15,42.59999999999883
2,7.499999999998977
8,23.69999999999891
7,20.99999999999892
21,58.79999999999876
2,7.499999999998977
16,45.29999999999882
8,23.69999999999891
6,18.29999999999893
20,56.09999999999877
2,7.499999999998977
2,7.499999999998977
11,31.799999999998875
8,23.69999999999891
4,12.899999999998954
8,23.69999999999891
8,23.69999999999891
11,31.799999999998875
8,23.69999999999891
12,34.49999999999886
9,26.399999999998897
4,12.899999999998954
3,10.199999999998965
20,56.09999999999877
19,53.39999999999878
2,7.499999999998977
11,31.799999999998875
18,50.699999999998795
11,30.799999999998875
5,14.599999999998943
8,22.69999999999891
14,38.89999999999884
4,11.899999999998954
16,44.29999999999882
9,25.399999999998897
10,28.099999999998886
8,22.69999999999891
4,11.899999999998954
8,22.69999999999891
17,46.999999999998806
5,14.599999999998943
19,52.39999999999878
20,55.09999999999877
10,28.099999999998886
18,49.699999999998795
6,17.29999999999893
4,11.899999999998954
11,30.799999999998875
1,3.799999999998988
8,21.69999999999891
21,56.79999999999876
15,40.59999999999883
17,45.999999999998806
2,5.499999999998977
8,21.69999999999891
5,13.599999999998943
18,48.699999999998795
2,5.499999999998977
14,37.89999999999884
4,10.899999999998954
11,29.799999999998875
2,5.499999999998977
20,54.09999999999877
19,51.39999999999878
3,8.199999999998965
16,43.29999999999882
18,48.699999999998795
6,16.29999999999893
8,21.69999999999891
3,8.199999999998965
7,18.99999999999892
10,27.099999999998886
10,31.799999999998875
11,34.49999999999886
18,53.39999999999878
9,29.099999999998886
3,12.899999999998954
7,23.69999999999891
4,15.599999999998943
19,56.09999999999877
6,20.99999999999892
7,23.69999999999891
11,34.49999999999886
7,23.69999999999891
20,58.79999999999876
3,12.899999999998954
3,12.899999999998954
1,7.499999999998977
7,23.69999999999891
3,12.899999999998954
9,29.099999999998886
4,15.599999999998943
7,23.69999999999891
20,57.79999999999876
8,25.399999999998897
10,30.799999999998875
2,9.199999999998965
9,28.099999999998886
18,52.39999999999878
7,22.69999999999891
16,46.999999999998806
6,19.99999999999892
9,28.099999999998886
16,46.999999999998806
13,38.89999999999884
1,6.499999999998977
15,44.29999999999882
10,30.799999999998875
3,11.899999999998954
1,6.499999999998977
7,22.69999999999891
13,38.89999999999884
18,52.39999999999878
1,6.499999999998977
17,48.699999999998795
7,21.69999999999891
11,32.49999999999886
7,21.69999999999891
13,37.89999999999884
5,16.29999999999893
19,54.09999999999877
9,27.099999999998886
7,21.69999999999891
19,54.09999999999877
7,21.69999999999891
20,56.79999999999876
9,27.099999999998886
5,16.29999999999893
20,56.79999999999876
3,10.899999999998954
16,45.999999999998806
11,32.49999999999886
4,12.599999999998943
7,20.69999999999891
8,23.399999999998897
11,31.499999999998863
7,20.69999999999891
16,44.999999999998806
4,12.599999999998943
7,20.69999999999891
8,23.399999999998897
19,53.09999999999877
8,23.399999999998897
7,20.69999999999891
2,7.1999999999989654
10,28.799999999998875
6,17.99999999999892
2,7.1999999999989654
5,15.299999999998931
8,23.399999999998897
9,26.099999999998886
2,7.1999999999989654
7,20.69999999999891
11,31.499999999998863
1,3.499999999998977
13,35.89999999999884
13,35.89999999999884
20,54.79999999999876
13,35.89999999999884
11,30.499999999998863
19,52.09999999999877
20,54.79999999999876
4,11.599999999998943
8,22.399999999998897
18,49.39999999999878
7,19.69999999999891
18,49.39999999999878
9,25.099999999998886
15,41.29999999999882
18,49.39999999999878
9,25.099999999998886
6,16.99999999999892
6,16.99999999999892
7,19.69999999999891
1,3.499999999998977
8,22.399999999998897
3,8.899999999998954
20,54.79999999999876
13,39.59999999999883
4,15.299999999998931
6,20.69999999999891
3,12.599999999998943
12,36.89999999999884
8,26.099999999998886
13,39.59999999999883
16,47.699999999998795
6,20.69999999999891
17,49.39999999999878
10,30.499999999998863
4,14.299999999998931
4,14.299999999998931
7,22.399999999998897
19,54.79999999999876
9,27.799999999998875
6,19.69999999999891
3,11.599999999998943
6,19.69999999999891
1,6.1999999999989654
6,19.69999999999891
9,27.799999999998875
7,22.399999999998897
4,13.299999999998931
3,10.599999999998943
17,48.39999999999878
16,45.699999999998795
7,21.399999999998897
14,40.29999999999882
8,24.099999999998886
12,34.89999999999884
8,24.099999999998886
17,48.39999999999878
8,24.099999999998886
8,24.099999999998886
15,42.999999999998806
6,17.69999999999891
6,17.69999999999891
15,41.999999999998806
8,23.099999999998886
6,17.69999999999891
19,52.79999999999876
10,28.499999999998863
10,28.499999999998863
19,52.79999999999876
17,47.39999999999878
16,44.699999999998795
6,17.69999999999891
6,17.69999999999891
8,23.099999999998886
13,36.59999999999883
17,47.39999999999878
19,51.79999999999876
19,51.79999999999876
17,46.39999999999878
4,11.299999999998931
19,51.79999999999876
8,22.099999999998886
2,5.899999999998954
5,13.99999999999892
8,22.099999999998886
1,3.1999999999989654
19,51.79999999999876
6,16.69999999999891
6,16.69999999999891
12,32.89999999999884
3,8.599999999998943
4,11.299999999998931
7,19.399999999998897
5,13.99999999999892
9,24.799999999998875
9,28.499999999998863
18,52.79999999999876
9,28.499999999998863
5,17.69999999999891
14,41.999999999998806
8,25.799999999998875
12,36.59999999999883
5,17.69999999999891
11,33.89999999999884
18,52.79999999999876
6,19.399999999998897
8,24.799999999998875
10,30.19999999999885
16,45.39999999999878
1,4.899999999998954
9,26.499999999998863
7,21.099999999998886
15,42.699999999998795
17,48.09999999999877
18,50.79999999999876
1,4.899999999998954
1,4.899999999998954
16,44.39999999999878
1,3.899999999998954
16,44.39999999999878
3,9.299999999998931
6,17.399999999998897
7,19.099999999998886
7,19.099999999998886
5,13.699999999998909
9,24.499999999998863
8,21.799999999998875
3,8.299999999998931
5,13.699999999998909
2,5.599999999998943
2,5.599999999998943
3,8.299999999998931
11,29.89999999999884
6,16.399999999998897
14,42.699999999998795
5,18.399999999998897
4,15.699999999998909
5,18.399999999998897
5,18.399999999998897
2,10.299999999998931
14,42.699999999998795
8,26.499999999998863
7,23.799999999998875
16,48.09999999999877
6,21.099999999998886
7,23.799999999998875
1,7.599999999998943
3,12.99999999999892
17,50.79999999999876
4,15.699999999998909
7,23.799999999998875
16,48.09999999999877
17,50.79999999999876
4,15.699999999998909
2,10.299999999998931
16,47.09999999999877
1,6.599999999998943
4,14.699999999998909
15,44.39999999999878
4,14.699999999998909
4,14.699999999998909
7,22.799999999998875
16,47.09999999999877
4,14.699999999998909
11,33.59999999999883
5,17.399999999998897
10,30.89999999999884
13,38.999999999998806
14,41.699999999998795
4,14.699999999998909
8,25.499999999998863
4,14.699999999998909
1,6.599999999998943
2,9.299999999998931
2,9.299999999998931
8,25.499999999998863
11,33.59999999999883
17,49.79999999999876
4,14.699999999998909
1,6.599999999998943
14,41.699999999998795
15,43.39999999999878
10,29.89999999999884
15,43.39999999999878
4,13.699999999998909
15,43.39999999999878
6,19.099999999998886
4,13.699999999998909
2,8.299999999998931
16,46.09999999999877
15,43.39999999999878
6,19.099999999998886
4,13.699999999998909
13,37.999999999998806
9,27.19999999999885
15,43.39999999999878
13,37.999999999998806
9,27.19999999999885
17,48.79999999999876
11,32.59999999999883
11,32.59999999999883
15,43.39999999999878
17,47.79999999999876
14,39.699999999998795
4,12.699999999998909
5,15.399999999998897
1,4.599999999998943
8,23.499999999998863
13,36.999999999998806
4,12.699999999998909
4,12.699999999998909
6,18.099999999998886
1,4.599999999998943
6,18.099999999998886
17,47.79999999999876
13,36.999999999998806
10,28.89999999999884
6,18.099999999998886
17,47.79999999999876
2,7.299999999998931
9,26.19999999999885
5,15.399999999998897
8,23.499999999998863
14,39.699999999998795
5,15.399999999998897
16,45.09999999999877
11,31.59999999999883
13,36.999999999998806
6,18.099999999998886
2,6.299999999998931
4,11.699999999998909
12,33.29999999999882
13,35.999999999998806
4,11.699999999998909
11,30.59999999999883
15,41.39999999999878
6,17.099999999998886
1,3.5999999999989427
2,6.299999999998931
4,11.699999999998909
4,11.699999999998909
6,17.099999999998886
4,11.699999999998909
7,19.799999999998875
14,38.699999999998795
17,46.79999999999876
1,3.5999999999989427
4,11.699999999998909
2,6.299999999998931
11,30.59999999999883
6,17.099999999998886
5,14.399999999998897
16,44.09999999999877
13,35.999999999998806
15,41.39999999999878
3,8.99999999999892
15,41.39999999999878
1,7.299999999998931
12,36.999999999998806
3,12.699999999998909
4,15.399999999998897
3,12.699999999998909
5,18.099999999998886
5,18.099999999998886
11,34.29999999999882
6,20.799999999998875
2,8.99999999999892
8,25.19999999999885
1,6.299999999998931
3,11.699999999998909
12,35.999999999998806
11,33.29999999999882
11,33.29999999999882
15,43.09999999999877
14,40.39999999999878
10,29.59999999999883
13,37.699999999998795
1,5.299999999998931
16,45.79999999999876
14,40.39999999999878
5,16.099999999998886
3,10.699999999998909
5,16.099999999998886
3,10.699999999998909
9,25.89999999999884
9,25.89999999999884
16,44.79999999999876
12,33.999999999998806
11,31.299999999998818
1,4.299999999998931
3,9.699999999998909
5,15.099999999998886
7,20.499999999998863
10,28.59999999999883
3,9.699999999998909
9,24.89999999999884
14,38.39999999999878
5,14.099999999998886
3,8.699999999998909
9,24.89999999999884
8,22.19999999999885
7,19.499999999998863
3,8.699999999998909
6,16.799999999998875
7,19.499999999998863
8,25.89999999999884
7,23.19999999999885
3,11.399999999998897
2,8.699999999998909
4,14.099999999998886
12,35.699999999998795
4,14.099999999998886
3,11.399999999998897
4,13.099999999998886
2,7.699999999998909
10,29.299999999998818
13,37.39999999999878
2,7.699999999998909
2,7.699999999998909
4,13.099999999998886
10,29.299999999998818
8,22.89999999999884
10,28.299999999998818
4,12.099999999998886
4,12.099999999998886
13,36.39999999999878
12,32.699999999998795
6,16.499999999998863
13,35.39999999999878
2,5.699999999998909
12,32.699999999998795
3,8.399999999998897
3,8.399999999998897
14,38.09999999999877
13,40.09999999999877
6,21.19999999999885
9,29.299999999998818
10,31.999999999998806
10,31.699999999998795
2,10.099999999998886
2,10.099999999998886
4,15.499999999998863
11,34.39999999999878
8,26.299999999998818
13,39.79999999999876
7,23.59999999999883
2,10.099999999998886
2,10.099999999998886
2,10.099999999998886
10,31.699999999998795
2,10.099999999998886
7,23.59999999999883
2,10.099999999998886
5,18.19999999999885
11,34.39999999999878
10,31.699999999998795
10,31.699999999998795
13,39.79999999999876
8,26.299999999998818
3,12.799999999998875
9,28.999999999998806
11,34.39999999999878
12,37.09999999999877
5,18.19999999999885
13,38.79999999999876
7,22.59999999999883
4,14.499999999998863
3,11.799999999998875
1,6.399999999998897
7,22.59999999999883
13,38.79999999999876
13,38.79999999999876
10,30.699999999998795
3,11.799999999998875
7,22.59999999999883
10,30.699999999998795
13,38.79999999999876
13,37.79999999999876
10,29.699999999998795
3,10.799999999998875
9,26.999999999998806
9,26.999999999998806
2,8.099999999998886
13,37.79999999999876
9,26.999999999998806
13,37.79999999999876
6,18.89999999999884
1,5.399999999998897
13,37.79999999999876
13,37.79999999999876
10,29.699999999998795
1,5.399999999998897
10,29.699999999998795
9,26.999999999998806
4,13.499999999998863
13,36.79999999999876
1,4.399999999998897
2,7.099999999998886
9,25.999999999998806
10,28.699999999998795
2,7.099999999998886
2,7.099999999998886
8,23.299999999998818
8,23.299999999998818
10,28.699999999998795
2,7.099999999998886
13,35.79999999999876
1,3.3999999999988972
2,6.099999999998886
1,3.3999999999988972
8,22.299999999998818
11,30.399999999998784
12,33.09999999999877
4,11.499999999998863
4,11.499999999998863
6,16.89999999999884
2,6.099999999998886
3,8.799999999998875
13,35.79999999999876
1,3.3999999999988972
1,3.3999999999988972
5,14.199999999998852
11,30.399999999998784
13,35.79999999999876
13,35.79999999999876
13,35.79999999999876
11,30.399999999998784
4,11.499999999998863
8,22.299999999998818
3,12.499999999998863
2,9.799999999998875
8,25.999999999998806
1,7.099999999998886
3,12.499999999998863
2,9.799999999998875
9,28.699999999998795
5,17.89999999999884
7,23.299999999998818
12,36.79999999999876
2,9.799999999998875
12,36.79999999999876
12,36.79999999999876
5,17.89999999999884
1,7.099999999998886
11,34.09999999999877
9,28.699999999998795
8,25.999999999998806
3,11.499999999998863
12,35.79999999999876
6,19.59999999999883
12,35.79999999999876
1,6.099999999998886
3,11.499999999998863
6,19.59999999999883
12,35.79999999999876
7,22.299999999998818
9,27.699999999998795
1,6.099999999998886
1,6.099999999998886
10,30.399999999998784
1,6.099999999998886
12,35.79999999999876
9,27.699999999998795
3,11.499999999998863
1,6.099999999998886
9,27.699999999998795
1,6.099999999998886
6,19.59999999999883
1,6.099999999998886
3,11.499999999998863
10,30.399999999998784
1,5.099999999998886
1,5.099999999998886
1,5.099999999998886
10,29.399999999998784
2,7.7999999999988745
3,10.499999999998863
2,7.7999999999988745
3,10.499999999998863
12,34.79999999999876
1,5.099999999998886
1,5.099999999998886
9,26.699999999998795
3,10.499999999998863
9,26.699999999998795
12,34.79999999999876
1,5.099999999998886
10,29.399999999998784
3,10.499999999998863
11,32.09999999999877
6,18.59999999999883
3,10.499999999998863
